ID;Timestamp;Output;a;b;sigma;ID_dataset
21; 6,25;-3,674573e+00;2,10;2,00;0,65; 70
21; 6,80;-8,267324e+00;2,10;2,00;0,65; 70
21; 7,30;-6,408212e+00;2,10;2,00;0,65; 70
21; 7,40;-4,704669e+00;2,10;2,00;0,65; 70
21; 7,65;-9,023052e-01;2,10;2,00;0,65; 70
21; 7,70;-7,717667e-01;2,10;2,00;0,65; 70
21; 7,90; 3,477137e+00;2,10;2,00;0,65; 70
21; 8,05; 4,882631e+00;2,10;2,00;0,65; 70
21; 8,30; 7,644041e+00;2,10;2,00;0,65; 70
21; 8,50; 8,227079e+00;2,10;2,00;0,65; 70
21; 8,95; 4,331349e+00;2,10;2,00;0,65; 70
21; 9,05; 4,767705e+00;2,10;2,00;0,65; 70
21; 9,45;-1,901898e+00;2,10;2,00;0,65; 70
21; 9,50;-2,608809e+00;2,10;2,00;0,65; 70
21; 9,85;-7,696150e+00;2,10;2,00;0,65; 70
21; 9,90;-9,662704e+00;2,10;2,00;0,65; 70
21; 9,95;-9,263164e+00;2,10;2,00;0,65; 70
0; 0,00; 1,850033e+01;4,42;0,21;0,00; 70
0; 0,05; 1,936349e+01;4,42;0,21;0,00; 70
0; 0,10; 2,019824e+01;4,42;0,21;0,00; 70
0; 0,15; 2,099893e+01;4,42;0,21;0,00; 70
0; 0,20; 2,175981e+01;4,42;0,21;0,00; 70
0; 0,25; 2,247511e+01;4,42;0,21;0,00; 70
0; 0,30; 2,313910e+01;4,42;0,21;0,00; 70
0; 0,35; 2,374611e+01;4,42;0,21;0,00; 70
0; 0,40; 2,429068e+01;4,42;0,21;0,00; 70
0; 0,45; 2,476757e+01;4,42;0,21;0,00; 70
0; 0,50; 2,517189e+01;4,42;0,21;0,00; 70
0; 0,55; 2,549915e+01;4,42;0,21;0,00; 70
0; 0,60; 2,574534e+01;4,42;0,21;0,00; 70
0; 0,65; 2,590703e+01;4,42;0,21;0,00; 70
0; 0,70; 2,598139e+01;4,42;0,21;0,00; 70
0; 0,75; 2,596629e+01;4,42;0,21;0,00; 70
0; 0,80; 2,586035e+01;4,42;0,21;0,00; 70
0; 0,85; 2,566295e+01;4,42;0,21;0,00; 70
0; 0,90; 2,537429e+01;4,42;0,21;0,00; 70
0; 0,95; 2,499542e+01;4,42;0,21;0,00; 70
0; 1,00; 2,452818e+01;4,42;0,21;0,00; 70
0; 1,05; 2,397528e+01;4,42;0,21;0,00; 70
0; 1,10; 2,334021e+01;4,42;0,21;0,00; 70
0; 1,15; 2,262728e+01;4,42;0,21;0,00; 70
0; 1,20; 2,184150e+01;4,42;0,21;0,00; 70
0; 1,25; 2,098859e+01;4,42;0,21;0,00; 70
0; 1,30; 2,007491e+01;4,42;0,21;0,00; 70
0; 1,35; 1,910736e+01;4,42;0,21;0,00; 70
0; 1,40; 1,809334e+01;4,42;0,21;0,00; 70
0; 1,45; 1,704068e+01;4,42;0,21;0,00; 70
0; 1,50; 1,595751e+01;4,42;0,21;0,00; 70
0; 1,55; 1,485221e+01;4,42;0,21;0,00; 70
0; 1,60; 1,373330e+01;4,42;0,21;0,00; 70
0; 1,65; 1,260939e+01;4,42;0,21;0,00; 70
0; 1,70; 1,148901e+01;4,42;0,21;0,00; 70
0; 1,75; 1,038063e+01;4,42;0,21;0,00; 70
0; 1,80; 9,292488e+00;4,42;0,21;0,00; 70
0; 1,85; 8,232530e+00;4,42;0,21;0,00; 70
0; 1,90; 7,208346e+00;4,42;0,21;0,00; 70
0; 1,95; 6,227083e+00;4,42;0,21;0,00; 70
0; 2,00; 5,295375e+00;4,42;0,21;0,00; 70
0; 2,05; 4,419278e+00;4,42;0,21;0,00; 70
0; 2,10; 3,604212e+00;4,42;0,21;0,00; 70
0; 2,15; 2,854914e+00;4,42;0,21;0,00; 70
0; 2,20; 2,175386e+00;4,42;0,21;0,00; 70
0; 2,25; 1,568868e+00;4,42;0,21;0,00; 70
0; 2,30; 1,037806e+00;4,42;0,21;0,00; 70
0; 2,35; 5,838361e-01;4,42;0,21;0,00; 70
0; 2,40; 2,077771e-01;4,42;0,21;0,00; 70
0; 2,45;-9,036847e-02;4,42;0,21;0,00; 70
0; 2,50;-3,114014e-01;4,42;0,21;0,00; 70
0; 2,55;-4,569041e-01;4,42;0,21;0,00; 70
0; 2,60;-5,292072e-01;4,42;0,21;0,00; 70
0; 2,65;-5,313480e-01;4,42;0,21;0,00; 70
0; 2,70;-4,670179e-01;4,42;0,21;0,00; 70
0; 2,75;-3,405024e-01;4,42;0,21;0,00; 70
0; 2,80;-1,566108e-01;4,42;0,21;0,00; 70
0; 2,85; 7,939774e-02;4,42;0,21;0,00; 70
0; 2,90; 3,618983e-01;4,42;0,21;0,00; 70
0; 2,95; 6,849859e-01;4,42;0,21;0,00; 70
0; 3,00; 1,042565e+00;4,42;0,21;0,00; 70
0; 3,05; 1,428441e+00;4,42;0,21;0,00; 70
0; 3,10; 1,836414e+00;4,42;0,21;0,00; 70
0; 3,15; 2,260366e+00;4,42;0,21;0,00; 70
0; 3,20; 2,694350e+00;4,42;0,21;0,00; 70
0; 3,25; 3,132670e+00;4,42;0,21;0,00; 70
0; 3,30; 3,569958e+00;4,42;0,21;0,00; 70
0; 3,35; 4,001242e+00;4,42;0,21;0,00; 70
0; 3,40; 4,422001e+00;4,42;0,21;0,00; 70
0; 3,45; 4,828220e+00;4,42;0,21;0,00; 70
0; 3,50; 5,216420e+00;4,42;0,21;0,00; 70
0; 3,55; 5,583691e+00;4,42;0,21;0,00; 70
0; 3,60; 5,927703e+00;4,42;0,21;0,00; 70
0; 3,65; 6,246706e+00;4,42;0,21;0,00; 70
0; 3,70; 6,539524e+00;4,42;0,21;0,00; 70
0; 3,75; 6,805534e+00;4,42;0,21;0,00; 70
0; 3,80; 7,044631e+00;4,42;0,21;0,00; 70
0; 3,85; 7,257193e+00;4,42;0,21;0,00; 70
0; 3,90; 7,444025e+00;4,42;0,21;0,00; 70
0; 3,95; 7,606308e+00;4,42;0,21;0,00; 70
0; 4,00; 7,745533e+00;4,42;0,21;0,00; 70
0; 4,05; 7,863437e+00;4,42;0,21;0,00; 70
0; 4,10; 7,961929e+00;4,42;0,21;0,00; 70
0; 4,15; 8,043027e+00;4,42;0,21;0,00; 70
0; 4,20; 8,108780e+00;4,42;0,21;0,00; 70
0; 4,25; 8,161204e+00;4,42;0,21;0,00; 70
0; 4,30; 8,202218e+00;4,42;0,21;0,00; 70
0; 4,35; 8,233581e+00;4,42;0,21;0,00; 70
0; 4,40; 8,256840e+00;4,42;0,21;0,00; 70
0; 4,45; 8,273281e+00;4,42;0,21;0,00; 70
0; 4,50; 8,283891e+00;4,42;0,21;0,00; 70
0; 4,55; 8,289326e+00;4,42;0,21;0,00; 70
0; 4,60; 8,289889e+00;4,42;0,21;0,00; 70
0; 4,65; 8,285520e+00;4,42;0,21;0,00; 70
0; 4,70; 8,275788e+00;4,42;0,21;0,00; 70
0; 4,75; 8,259904e+00;4,42;0,21;0,00; 70
0; 4,80; 8,236736e+00;4,42;0,21;0,00; 70
0; 4,85; 8,204831e+00;4,42;0,21;0,00; 70
0; 4,90; 8,162456e+00;4,42;0,21;0,00; 70
0; 4,95; 8,107637e+00;4,42;0,21;0,00; 70
0; 5,00; 8,038210e+00;4,42;0,21;0,00; 70
0; 5,05; 7,951881e+00;4,42;0,21;0,00; 70
0; 5,10; 7,846286e+00;4,42;0,21;0,00; 70
0; 5,15; 7,719056e+00;4,42;0,21;0,00; 70
0; 5,20; 7,567892e+00;4,42;0,21;0,00; 70
0; 5,25; 7,390631e+00;4,42;0,21;0,00; 70
0; 5,30; 7,185319e+00;4,42;0,21;0,00; 70
0; 5,35; 6,950277e+00;4,42;0,21;0,00; 70
0; 5,40; 6,684170e+00;4,42;0,21;0,00; 70
0; 5,45; 6,386065e+00;4,42;0,21;0,00; 70
0; 5,50; 6,055484e+00;4,42;0,21;0,00; 70
0; 5,55; 5,692451e+00;4,42;0,21;0,00; 70
0; 5,60; 5,297522e+00;4,42;0,21;0,00; 70
0; 5,65; 4,871817e+00;4,42;0,21;0,00; 70
0; 5,70; 4,417027e+00;4,42;0,21;0,00; 70
0; 5,75; 3,935416e+00;4,42;0,21;0,00; 70
0; 5,80; 3,429812e+00;4,42;0,21;0,00; 70
0; 5,85; 2,903575e+00;4,42;0,21;0,00; 70
0; 5,90; 2,360568e+00;4,42;0,21;0,00; 70
0; 5,95; 1,805102e+00;4,42;0,21;0,00; 70
0; 6,00; 1,241878e+00;4,42;0,21;0,00; 70
0; 6,05; 6,759225e-01;4,42;0,21;0,00; 70
0; 6,10; 1,125066e-01;4,42;0,21;0,00; 70
0; 6,15;-4,429320e-01;4,42;0,21;0,00; 70
0; 6,20;-9,848766e-01;4,42;0,21;0,00; 70
0; 6,25;-1,507814e+00;4,42;0,21;0,00; 70
0; 6,30;-2,006324e+00;4,42;0,21;0,00; 70
0; 6,35;-2,475156e+00;4,42;0,21;0,00; 70
0; 6,40;-2,909313e+00;4,42;0,21;0,00; 70
0; 6,45;-3,304115e+00;4,42;0,21;0,00; 70
0; 6,50;-3,655267e+00;4,42;0,21;0,00; 70
0; 6,55;-3,958907e+00;4,42;0,21;0,00; 70
0; 6,60;-4,211650e+00;4,42;0,21;0,00; 70
0; 6,65;-4,410620e+00;4,42;0,21;0,00; 70
0; 6,70;-4,553472e+00;4,42;0,21;0,00; 70
0; 6,75;-4,638399e+00;4,42;0,21;0,00; 70
0; 6,80;-4,664136e+00;4,42;0,21;0,00; 70
0; 6,85;-4,629952e+00;4,42;0,21;0,00; 70
0; 6,90;-4,535634e+00;4,42;0,21;0,00; 70
0; 6,95;-4,381469e+00;4,42;0,21;0,00; 70
0; 7,00;-4,168218e+00;4,42;0,21;0,00; 70
0; 7,05;-3,897089e+00;4,42;0,21;0,00; 70
0; 7,10;-3,569710e+00;4,42;0,21;0,00; 70
0; 7,15;-3,188104e+00;4,42;0,21;0,00; 70
0; 7,20;-2,754660e+00;4,42;0,21;0,00; 70
0; 7,25;-2,272113e+00;4,42;0,21;0,00; 70
0; 7,30;-1,743525e+00;4,42;0,21;0,00; 70
0; 7,35;-1,172269e+00;4,42;0,21;0,00; 70
0; 7,40;-5,620160e-01;4,42;0,21;0,00; 70
0; 7,45; 8,326872e-02;4,42;0,21;0,00; 70
0; 7,50; 7,593371e-01;4,42;0,21;0,00; 70
0; 7,55; 1,461660e+00;4,42;0,21;0,00; 70
0; 7,60; 2,185432e+00;4,42;0,21;0,00; 70
0; 7,65; 2,925577e+00;4,42;0,21;0,00; 70
0; 7,70; 3,676756e+00;4,42;0,21;0,00; 70
0; 7,75; 4,433382e+00;4,42;0,21;0,00; 70
0; 7,80; 5,189636e+00;4,42;0,21;0,00; 70
0; 7,85; 5,939490e+00;4,42;0,21;0,00; 70
0; 7,90; 6,676744e+00;4,42;0,21;0,00; 70
0; 7,95; 7,395063e+00;4,42;0,21;0,00; 70
0; 8,00; 8,088028e+00;4,42;0,21;0,00; 70
0; 8,05; 8,749194e+00;4,42;0,21;0,00; 70
0; 8,10; 9,372158e+00;4,42;0,21;0,00; 70
0; 8,15; 9,950627e+00;4,42;0,21;0,00; 70
0; 8,20; 1,047850e+01;4,42;0,21;0,00; 70
0; 8,25; 1,094996e+01;4,42;0,21;0,00; 70
0; 8,30; 1,135954e+01;4,42;0,21;0,00; 70
0; 8,35; 1,170223e+01;4,42;0,21;0,00; 70
0; 8,40; 1,197355e+01;4,42;0,21;0,00; 70
0; 8,45; 1,216962e+01;4,42;0,21;0,00; 70
0; 8,50; 1,228726e+01;4,42;0,21;0,00; 70
0; 8,55; 1,232405e+01;4,42;0,21;0,00; 70
0; 8,60; 1,227833e+01;4,42;0,21;0,00; 70
0; 8,65; 1,214935e+01;4,42;0,21;0,00; 70
0; 8,70; 1,193718e+01;4,42;0,21;0,00; 70
0; 8,75; 1,164282e+01;4,42;0,21;0,00; 70
0; 8,80; 1,126814e+01;4,42;0,21;0,00; 70
0; 8,85; 1,081590e+01;4,42;0,21;0,00; 70
0; 8,90; 1,028968e+01;4,42;0,21;0,00; 70
0; 8,95; 9,693891e+00;4,42;0,21;0,00; 70
0; 9,00; 9,033677e+00;4,42;0,21;0,00; 70
0; 9,05; 8,314862e+00;4,42;0,21;0,00; 70
0; 9,10; 7,543868e+00;4,42;0,21;0,00; 70
0; 9,15; 6,727631e+00;4,42;0,21;0,00; 70
0; 9,20; 5,873510e+00;4,42;0,21;0,00; 70
0; 9,25; 4,989191e+00;4,42;0,21;0,00; 70
0; 9,30; 4,082587e+00;4,42;0,21;0,00; 70
0; 9,35; 3,161744e+00;4,42;0,21;0,00; 70
0; 9,40; 2,234742e+00;4,42;0,21;0,00; 70
0; 9,45; 1,309606e+00;4,42;0,21;0,00; 70
0; 9,50; 3,942135e-01;4,42;0,21;0,00; 70
0; 9,55;-5,037798e-01;4,42;0,21;0,00; 70
0; 9,60;-1,377019e+00;4,42;0,21;0,00; 70
0; 9,65;-2,218515e+00;4,42;0,21;0,00; 70
0; 9,70;-3,021703e+00;4,42;0,21;0,00; 70
0; 9,75;-3,780491e+00;4,42;0,21;0,00; 70
0; 9,80;-4,489303e+00;4,42;0,21;0,00; 70
0; 9,85;-5,143117e+00;4,42;0,21;0,00; 70
0; 9,90;-5,737483e+00;4,42;0,21;0,00; 70
0; 9,95;-6,268549e+00;4,42;0,21;0,00; 70
0;10,00;-6,733075e+00;4,42;0,21;0,00; 70
1; 0,55; 2,419997e+00;2,45;0,51;1,68; 71
1; 0,75; 2,114205e+00;2,45;0,51;1,68; 71
1; 1,30; 5,497417e+00;2,45;0,51;1,68; 71
1; 2,05; 5,351492e+00;2,45;0,51;1,68; 71
1; 2,75; 6,226649e+00;2,45;0,51;1,68; 71
1; 3,25; 6,086304e+00;2,45;0,51;1,68; 71
1; 3,35; 6,157761e+00;2,45;0,51;1,68; 71
1; 3,65; 1,005517e+01;2,45;0,51;1,68; 71
1; 3,70; 1,116479e+01;2,45;0,51;1,68; 71
1; 4,00; 8,951663e+00;2,45;0,51;1,68; 71
1; 4,05; 6,276568e+00;2,45;0,51;1,68; 71
1; 4,95; 1,497856e+01;2,45;0,51;1,68; 71
1; 5,05; 1,509226e+01;2,45;0,51;1,68; 71
1; 5,10; 1,437547e+01;2,45;0,51;1,68; 71
1; 5,35; 1,170995e+01;2,45;0,51;1,68; 71
1; 5,45; 1,326483e+01;2,45;0,51;1,68; 71
1; 5,70; 1,485858e+01;2,45;0,51;1,68; 71
1; 5,85; 1,138185e+01;2,45;0,51;1,68; 71
1; 5,90; 1,351868e+01;2,45;0,51;1,68; 71
1; 6,00; 1,466582e+01;2,45;0,51;1,68; 71
1; 6,70; 8,448624e+00;2,45;0,51;1,68; 71
1; 7,10; 9,656645e+00;2,45;0,51;1,68; 71
1; 7,15; 9,275285e+00;2,45;0,51;1,68; 71
1; 7,50; 1,186110e+01;2,45;0,51;1,68; 71
1; 7,60; 7,071100e+00;2,45;0,51;1,68; 71
1; 7,85; 8,717054e+00;2,45;0,51;1,68; 71
1; 7,90; 6,482897e+00;2,45;0,51;1,68; 71
1; 8,00; 5,377915e+00;2,45;0,51;1,68; 71
1; 8,70; 9,029200e+00;2,45;0,51;1,68; 71
1; 9,35; 8,244823e+00;2,45;0,51;1,68; 71
2; 0,55;-9,520517e-01;2,45;0,51;1,68; 71
2; 0,75;-1,158024e+00;2,45;0,51;1,68; 71
2; 1,30; 1,479996e+00;2,45;0,51;1,68; 71
2; 2,05; 4,983661e+00;2,45;0,51;1,68; 71
2; 2,75; 7,229232e+00;2,45;0,51;1,68; 71
2; 3,25; 1,342959e+01;2,45;0,51;1,68; 71
2; 3,35; 1,418400e+01;2,45;0,51;1,68; 71
2; 3,65; 1,175667e+01;2,45;0,51;1,68; 71
2; 3,70; 1,030076e+01;2,45;0,51;1,68; 71
2; 4,00; 1,045343e+01;2,45;0,51;1,68; 71
2; 4,05; 1,413021e+01;2,45;0,51;1,68; 71
2; 4,95; 1,164678e+01;2,45;0,51;1,68; 71
2; 5,05; 8,729611e+00;2,45;0,51;1,68; 71
2; 5,10; 8,442632e+00;2,45;0,51;1,68; 71
2; 5,35; 8,325949e+00;2,45;0,51;1,68; 71
2; 5,45; 2,553851e+00;2,45;0,51;1,68; 71
2; 5,70; 5,429757e+00;2,45;0,51;1,68; 71
2; 5,85; 3,641250e+00;2,45;0,51;1,68; 71
2; 5,90; 5,030521e+00;2,45;0,51;1,68; 71
2; 6,00; 4,598343e+00;2,45;0,51;1,68; 71
2; 6,70; 1,520228e+00;2,45;0,51;1,68; 71
2; 7,10; 3,246528e+00;2,45;0,51;1,68; 71
2; 7,15; 3,162396e+00;2,45;0,51;1,68; 71
2; 7,50; 2,623302e+00;2,45;0,51;1,68; 71
2; 7,60;-2,244246e+00;2,45;0,51;1,68; 71
2; 7,85; 2,654597e+00;2,45;0,51;1,68; 71
2; 7,90; 4,710049e-01;2,45;0,51;1,68; 71
2; 8,00; 3,461653e+00;2,45;0,51;1,68; 71
2; 8,70; 2,512194e+00;2,45;0,51;1,68; 71
2; 9,35; 6,417530e+00;2,45;0,51;1,68; 71
3; 0,55; 1,031230e+00;2,45;0,51;1,68; 71
3; 0,75;-5,022528e+00;2,45;0,51;1,68; 71
3; 1,30;-8,227387e-01;2,45;0,51;1,68; 71
3; 2,05; 2,919942e+00;2,45;0,51;1,68; 71
3; 2,75; 8,405240e+00;2,45;0,51;1,68; 71
3; 3,25; 8,485022e+00;2,45;0,51;1,68; 71
3; 3,35; 7,809996e+00;2,45;0,51;1,68; 71
3; 3,65; 1,171884e+01;2,45;0,51;1,68; 71
3; 3,70; 1,147929e+01;2,45;0,51;1,68; 71
3; 4,00; 9,318122e+00;2,45;0,51;1,68; 71
3; 4,05; 1,043565e+01;2,45;0,51;1,68; 71
3; 4,95; 1,016260e+01;2,45;0,51;1,68; 71
3; 5,05; 7,675980e+00;2,45;0,51;1,68; 71
3; 5,10; 9,963296e+00;2,45;0,51;1,68; 71
3; 5,35; 9,821601e+00;2,45;0,51;1,68; 71
3; 5,45; 8,314999e+00;2,45;0,51;1,68; 71
3; 5,70; 8,948938e+00;2,45;0,51;1,68; 71
3; 5,85; 8,379595e+00;2,45;0,51;1,68; 71
3; 5,90; 8,515420e+00;2,45;0,51;1,68; 71
3; 6,00; 5,789175e+00;2,45;0,51;1,68; 71
3; 6,70; 8,679522e+00;2,45;0,51;1,68; 71
3; 7,10; 5,842357e+00;2,45;0,51;1,68; 71
3; 7,15; 7,202666e+00;2,45;0,51;1,68; 71
3; 7,50; 8,425129e+00;2,45;0,51;1,68; 71
3; 7,60; 5,181411e+00;2,45;0,51;1,68; 71
3; 7,85; 3,659572e+00;2,45;0,51;1,68; 71
3; 7,90; 5,479854e+00;2,45;0,51;1,68; 71
3; 8,00; 7,447924e+00;2,45;0,51;1,68; 71
3; 8,70; 8,488682e+00;2,45;0,51;1,68; 71
3; 9,35; 1,443067e+01;2,45;0,51;1,68; 71
4; 0,55; 5,626198e+00;2,45;0,51;1,68; 71
4; 0,75; 1,059964e+01;2,45;0,51;1,68; 71
4; 1,30; 1,333197e+01;2,45;0,51;1,68; 71
4; 2,05; 1,314834e+01;2,45;0,51;1,68; 71
4; 2,75; 1,294363e+01;2,45;0,51;1,68; 71
4; 3,25; 1,438909e+01;2,45;0,51;1,68; 71
4; 3,35; 1,534810e+01;2,45;0,51;1,68; 71
4; 3,65; 1,585710e+01;2,45;0,51;1,68; 71
4; 3,70; 1,364896e+01;2,45;0,51;1,68; 71
4; 4,00; 1,252751e+01;2,45;0,51;1,68; 71
4; 4,05; 1,277059e+01;2,45;0,51;1,68; 71
4; 4,95; 9,086812e+00;2,45;0,51;1,68; 71
4; 5,05; 9,541697e+00;2,45;0,51;1,68; 71
4; 5,10; 8,078559e+00;2,45;0,51;1,68; 71
4; 5,35; 5,968079e+00;2,45;0,51;1,68; 71
4; 5,45; 8,837447e+00;2,45;0,51;1,68; 71
4; 5,70; 4,996271e+00;2,45;0,51;1,68; 71
4; 5,85; 5,066050e+00;2,45;0,51;1,68; 71
4; 5,90; 4,565600e+00;2,45;0,51;1,68; 71
4; 6,00; 8,752298e+00;2,45;0,51;1,68; 71
4; 6,70; 3,652229e+00;2,45;0,51;1,68; 71
4; 7,10; 6,049791e+00;2,45;0,51;1,68; 71
4; 7,15; 9,663319e+00;2,45;0,51;1,68; 71
4; 7,50; 6,424930e+00;2,45;0,51;1,68; 71
4; 7,60; 4,310033e+00;2,45;0,51;1,68; 71
4; 7,85; 8,110551e+00;2,45;0,51;1,68; 71
4; 7,90; 8,924999e+00;2,45;0,51;1,68; 71
4; 8,00; 7,576473e+00;2,45;0,51;1,68; 71
4; 8,70; 1,142229e+01;2,45;0,51;1,68; 71
4; 9,35; 8,370573e+00;2,45;0,51;1,68; 71
5; 0,55;-7,993464e-01;2,45;0,51;1,68; 71
5; 0,75;-4,010327e-01;2,45;0,51;1,68; 71
5; 1,30;-1,869336e+00;2,45;0,51;1,68; 71
5; 2,05; 2,398503e+00;2,45;0,51;1,68; 71
5; 2,75; 2,349094e+00;2,45;0,51;1,68; 71
5; 3,25; 8,874800e+00;2,45;0,51;1,68; 71
5; 3,35; 1,016180e+01;2,45;0,51;1,68; 71
5; 3,65; 8,305755e+00;2,45;0,51;1,68; 71
5; 3,70; 6,018740e+00;2,45;0,51;1,68; 71
5; 4,00; 8,210974e+00;2,45;0,51;1,68; 71
5; 4,05; 1,049548e+01;2,45;0,51;1,68; 71
5; 4,95; 1,120688e+01;2,45;0,51;1,68; 71
5; 5,05; 1,453130e+01;2,45;0,51;1,68; 71
5; 5,10; 1,297622e+01;2,45;0,51;1,68; 71
5; 5,35; 1,313208e+01;2,45;0,51;1,68; 71
5; 5,45; 1,546529e+01;2,45;0,51;1,68; 71
5; 5,70; 1,314598e+01;2,45;0,51;1,68; 71
5; 5,85; 1,495753e+01;2,45;0,51;1,68; 71
5; 5,90; 1,513123e+01;2,45;0,51;1,68; 71
5; 6,00; 1,309869e+01;2,45;0,51;1,68; 71
5; 6,70; 1,087722e+01;2,45;0,51;1,68; 71
5; 7,10; 1,465206e+01;2,45;0,51;1,68; 71
5; 7,15; 1,676545e+01;2,45;0,51;1,68; 71
5; 7,50; 1,266754e+01;2,45;0,51;1,68; 71
5; 7,60; 1,666572e+01;2,45;0,51;1,68; 71
5; 7,85; 1,324752e+01;2,45;0,51;1,68; 71
5; 7,90; 1,439603e+01;2,45;0,51;1,68; 71
5; 8,00; 1,371538e+01;2,45;0,51;1,68; 71
5; 8,70; 1,341481e+01;2,45;0,51;1,68; 71
5; 9,35; 1,181362e+01;2,45;0,51;1,68; 71
6; 0,55;-4,019712e+00;2,45;0,51;1,68; 71
6; 0,75;-4,845398e+00;2,45;0,51;1,68; 71
6; 1,30;-1,312177e+00;2,45;0,51;1,68; 71
6; 2,05;-1,190199e-01;2,45;0,51;1,68; 71
6; 2,75; 3,825573e+00;2,45;0,51;1,68; 71
6; 3,25; 3,304997e+00;2,45;0,51;1,68; 71
6; 3,35; 4,915999e+00;2,45;0,51;1,68; 71
6; 3,65; 5,645037e+00;2,45;0,51;1,68; 71
6; 3,70; 1,444924e+00;2,45;0,51;1,68; 71
6; 4,00; 5,700354e+00;2,45;0,51;1,68; 71
6; 4,05; 4,576699e+00;2,45;0,51;1,68; 71
6; 4,95; 1,287683e+01;2,45;0,51;1,68; 71
6; 5,05; 1,157921e+01;2,45;0,51;1,68; 71
6; 5,10; 5,492420e+00;2,45;0,51;1,68; 71
6; 5,35; 9,408309e+00;2,45;0,51;1,68; 71
6; 5,45; 5,684913e+00;2,45;0,51;1,68; 71
6; 5,70; 5,779445e+00;2,45;0,51;1,68; 71
6; 5,85; 6,576287e+00;2,45;0,51;1,68; 71
6; 5,90; 3,856040e+00;2,45;0,51;1,68; 71
6; 6,00; 8,234037e+00;2,45;0,51;1,68; 71
6; 6,70; 3,505133e+00;2,45;0,51;1,68; 71
6; 7,10; 8,505012e+00;2,45;0,51;1,68; 71
6; 7,15; 7,062835e+00;2,45;0,51;1,68; 71
6; 7,50; 7,078995e+00;2,45;0,51;1,68; 71
6; 7,60; 7,694287e+00;2,45;0,51;1,68; 71
6; 7,85; 9,291708e+00;2,45;0,51;1,68; 71
6; 7,90; 1,008316e+01;2,45;0,51;1,68; 71
6; 8,00; 8,808707e+00;2,45;0,51;1,68; 71
6; 8,70; 1,110960e+01;2,45;0,51;1,68; 71
6; 9,35; 1,483708e+01;2,45;0,51;1,68; 71
7; 0,55; 8,867592e+00;2,45;0,51;1,68; 71
7; 0,75; 7,660299e+00;2,45;0,51;1,68; 71
7; 1,30; 4,147476e+00;2,45;0,51;1,68; 71
7; 2,05; 1,691035e+00;2,45;0,51;1,68; 71
7; 2,75; 2,814988e+00;2,45;0,51;1,68; 71
7; 3,25; 5,085153e+00;2,45;0,51;1,68; 71
7; 3,35; 6,817767e+00;2,45;0,51;1,68; 71
7; 3,65; 8,065819e+00;2,45;0,51;1,68; 71
7; 3,70; 7,995881e+00;2,45;0,51;1,68; 71
7; 4,00; 9,694090e+00;2,45;0,51;1,68; 71
7; 4,05; 1,037626e+01;2,45;0,51;1,68; 71
7; 4,95; 1,400374e+01;2,45;0,51;1,68; 71
7; 5,05; 9,670958e+00;2,45;0,51;1,68; 71
7; 5,10; 1,227830e+01;2,45;0,51;1,68; 71
7; 5,35; 1,238783e+01;2,45;0,51;1,68; 71
7; 5,45; 1,229656e+01;2,45;0,51;1,68; 71
7; 5,70; 1,337514e+01;2,45;0,51;1,68; 71
7; 5,85; 1,293045e+01;2,45;0,51;1,68; 71
7; 5,90; 1,237143e+01;2,45;0,51;1,68; 71
7; 6,00; 1,095265e+01;2,45;0,51;1,68; 71
7; 6,70; 6,233057e+00;2,45;0,51;1,68; 71
7; 7,10; 5,739564e+00;2,45;0,51;1,68; 71
7; 7,15; 6,216129e+00;2,45;0,51;1,68; 71
7; 7,50; 6,572223e+00;2,45;0,51;1,68; 71
7; 7,60; 6,166327e+00;2,45;0,51;1,68; 71
7; 7,85; 5,853323e+00;2,45;0,51;1,68; 71
7; 7,90; 5,654889e+00;2,45;0,51;1,68; 71
7; 8,00; 6,849536e+00;2,45;0,51;1,68; 71
7; 8,70; 1,261396e+01;2,45;0,51;1,68; 71
7; 9,35; 1,242035e+01;2,45;0,51;1,68; 71
8; 0,55;-4,764743e+00;2,45;0,51;1,68; 71
8; 0,75;-9,002253e-01;2,45;0,51;1,68; 71
8; 1,30; 1,501474e+00;2,45;0,51;1,68; 71
8; 2,05; 4,812441e+00;2,45;0,51;1,68; 71
8; 2,75; 6,413446e+00;2,45;0,51;1,68; 71
8; 3,25; 5,244580e+00;2,45;0,51;1,68; 71
8; 3,35; 7,120400e+00;2,45;0,51;1,68; 71
8; 3,65; 4,366380e+00;2,45;0,51;1,68; 71
8; 3,70; 3,001017e+00;2,45;0,51;1,68; 71
8; 4,00; 6,876604e+00;2,45;0,51;1,68; 71
8; 4,05; 1,093009e+01;2,45;0,51;1,68; 71
8; 4,95; 9,651105e+00;2,45;0,51;1,68; 71
8; 5,05; 9,687179e+00;2,45;0,51;1,68; 71
8; 5,10; 7,896948e+00;2,45;0,51;1,68; 71
8; 5,35; 1,072789e+01;2,45;0,51;1,68; 71
8; 5,45; 7,534204e+00;2,45;0,51;1,68; 71
8; 5,70; 8,058625e+00;2,45;0,51;1,68; 71
8; 5,85; 6,427987e+00;2,45;0,51;1,68; 71
8; 5,90; 1,015827e+01;2,45;0,51;1,68; 71
8; 6,00; 1,097704e+01;2,45;0,51;1,68; 71
8; 6,70; 7,176291e+00;2,45;0,51;1,68; 71
8; 7,10; 7,600291e+00;2,45;0,51;1,68; 71
